image_path,class_id,label
./dataset/indoorCVPR_09/Images/prisoncell/jail_cell321.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/jail_hallway.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/jailcell234.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/jailcell333.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/jailcell334.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/jailtour002.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/justice_7.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/jzleoben_21.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/large_new-jail-cell.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/pariscellR_450x348.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/policestationjailcell.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison-4.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison4.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison_cell_05_14_altavista.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison_cell_07_02_altavista.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison_cell_08_19_altavista.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison_cell_16_16_altavista.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison_cell_22_19_altavista.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison_cell_26_02_altavista.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison_cell_36_02_altavista.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison_cell_41_02_altavista.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/prison_cell_baby_child.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/robben_island.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/scr_newjail1.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/scrnewjailcell.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/todd_232087_14.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/prisoncell/url.jpg,53,prisoncell
./dataset/indoorCVPR_09/Images/restaurant/Bertucci_01_lg.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/BistroMini.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/Restaurant_2.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/Salle_de_Restaurant_2.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/Salle_restaurant_reduit.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/bistro_01_06_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/bistro_22_16_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/bistro_31_02_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/bistro_43_06_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/bistro_49_08_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/chambre_resto_2.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/chambre_resto_3.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/coin_sympa.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/food_Bistro_450.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/home_12.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/int131.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/int60.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/int655.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_01_09_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_02_14_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_03_05_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_03_10_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_05_09_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_05_20_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_06_10_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_08_17_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_09_10_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_09_11_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_10_09_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_11_07_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_15_18_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_16_05_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_17_17_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_18_19_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_19_19_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_20_06_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_20_18_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_23_05_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_27_17_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_29_06_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_30_06_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_31_10_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_37_11_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_43_20_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_46_05_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurant_51_11_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_04_06_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_04_14_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_04_15_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_04_17_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_04_20_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_06_08_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_19_15_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_20_04_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_30_02_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_35_05_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_35_12_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_37_06_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/restaurante_46_08_altavista.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/room251.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/room264.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/salle1.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/salle_restaurant2.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant/url_2.jpg,54,restaurant
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0001.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0002.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0005.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0007.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0008.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0009.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0011.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0014.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0015.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0016.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0018.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0019.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0020.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0021.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0023.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0024.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0026.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0027.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0033.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0034.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0035.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0036.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0038.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0039.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0041.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0044.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0046.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0047.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0048.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0049.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0056.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0057.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0058.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0059.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0061.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0062.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0063.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0064.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0066.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0067.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0069.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0072.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0076.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0077.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0078.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0079.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0082.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0085.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0086.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0087.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0091.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0092.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0093.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0094.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0099.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0100.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0102.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0103.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0105.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0106.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0107.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/restaurant_kitchen/restaurant_kitchen_google_0108.jpg,55,restaurant_kitchen
./dataset/indoorCVPR_09/Images/shoeshop/1.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/11511434951.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/172402.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/192622.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/2008050303001187_375.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/2574_1914_DSCN2351.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/3149_1_empresa1.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/706140700191528.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/75421584_9554abbb01.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/Browns2.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/Franchise500x375_1.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/Shoe_side_of_shop_SVL.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/ZAPATERIA43.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/eaed369ae9edc95c6c795ba27783.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/f338.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/f339.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/fashion.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/gallery342.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/marky_png.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/moder.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/panel_zapatos.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/pht_mag_01.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/pht_mag_02.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/pmv810_en.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/shoes_shop_01_01_altavista.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/shoes_shop_01_20_altavista.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/shoes_shop_18_19_altavista.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/shoes_shop_23_11_altavista.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/shoes_shop_32_06_altavista.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/shoes_shop_47_04_altavista.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/shoes_shop_48_08_altavista.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/shoeshop.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/tienda_zapatos.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/za4.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapabulo02.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria3.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_01_14_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_01_16_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_02_22_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_04_01_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_04_02_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_04_18_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_06_11_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_08_03_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_09_02_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_09_04_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_09_05_altavista.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_09_15_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_12_06_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_15_19_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_15_23_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_20_22_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_21_03_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_22_08_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_22_10_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_23_21_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_24_16_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_24_23_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_25_17_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapateria_27_21_flickr.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapato_1.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapato_2.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/shoeshop/zapato_4.jpg,56,shoeshop
./dataset/indoorCVPR_09/Images/stairscase/0307280855117les8.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/1115735139.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/273_2_zoom_1_aminta_grand_hotel_sorrento_lounge.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/3Miguel_Angel_Vestibule_of_the_Laurentian_Library.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/AT_01_6B_5490_20_l.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/AT_04_02_3000_35_l.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/AT_04_03_2000_52_l.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/AT_97_4_396_33_l.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/Balcony_Epoch.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/CA_97_1_289_24A_l.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/D05a.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/D05b.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/Escalier_B1.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/HO_00_04_5808_09A_l.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/IMG_7676.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/INT69.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/L_Opera_Escalier_pr.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N05m.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N190008.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N190079.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N190092.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N25.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N26m.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N28.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N457073.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N457074.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N457075.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N457080.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N457090.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/N67.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/OR_97_1_5167_13_l.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/OR_99_5_9379_27_l.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/S26.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/S32.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/TA_99_3_0525_33_l.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/TA_99_3_0525_34_l.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/Treppen_03.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/dining044.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/escalier377.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/escalier_chapelle_loretto2.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/hall21.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/ins36.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/int10.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/int18.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/int538.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/int667.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/int67.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/int696.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/kenngott_treppe_buche_sondergelaender.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/lest_b.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/lobby30.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/maison_moissac_82_2.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/room192.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/room228.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/room454.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/room476.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/roomscan29.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/spk_murnau_treppe1_big.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/stairs01.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/stairs02.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/stairs06.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/stairs07.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/treppe_birke_edelstahl_01.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/stairscase/treppe_neu_g.jpg,57,stairscase
./dataset/indoorCVPR_09/Images/studiomusic/08_alex_studio_shoot_053.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/117989573_65294a6fcb.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/14770A04.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/262039342_29adefe21f.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/4683183.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/60984.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/6176_2.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/82793611.oGmwNa9a.20070629studio01comp.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/BB_Studio_1_Mar2005_800.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/Beach_Studio.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/ControlRoomSm.jpg,58,studiomusic
./dataset/indoorCVPR_09/Images/studiomusic/DCOM_Music_lg_nws_2164_5043.jpg,58,studiomusic
